timestamp,open,high,low,close,volume,log_return,RSI_14,RSI_28,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_24_52_18,MACDh_24_52_18,MACDs_24_52_18,EMA_200,RSI_14_velo_5_smooth_3,RSI_14_accel_5_smooth_3,MACDh_12_26_9_velo_5_smooth_3,MACDh_12_26_9_accel_5_smooth_3,ADX_14,ATRp_14,Hurst_100,RSI_14_norm_100,RSI_28_norm_100,ADX_14_norm_100
2023-01-25 20:45:00,22883.8,22924.49,22867.76,22921.35,1111.79942,0.0016850020284422597,68.4271689225938,64.14703666671461,65.09289650123537,5.188558984420787,59.904337516814586,74.95566395117203,24.103331580898207,50.85233237027382,22674.93501702361,-3.269261275771284,4.970823406817563,-66.65645376700178,-0.46478642567290923,27.83069674078342,0.24092970385233042,0.5383575064953797,1.4566957332351609,1.8225028816527689,0.6103314901244336
2023-01-25 20:50:00,22920.2,22932.88,22886.88,22928.8,1318.64829,0.0003249716768892767,69.06367851689303,64.51767879089655,66.02232410253782,4.8943892685785855,61.12793483395924,77.59658466944165,23.929067846623852,53.6675168228178,22677.46103675472,2.881486051322831,4.696225129570418,-66.54052977826781,1.7477470859867221,27.82679701511248,0.23797782351123908,0.5290625545918675,1.4916299678023874,1.832168906020825,0.6106613678337067
2023-01-25 20:55:00,22930.26,22950.91,22890.0,22938.09,1581.56993,0.00040508524240637776,69.87913902684096,64.9857673652726,66.73919958387341,4.48901179993134,62.250187783942074,80.09292705725238,23.6437881044941,56.44913895275828,22680.05435977209,4.60374546672483,1.1261679310251367,-62.56515231700457,1.8594497387884565,28.096533229364763,0.23985711401060877,0.5211868944318173,1.5471164660561265,1.8600639614951764,0.6467626174498121
2023-01-25 21:00:00,22935.92,22962.02,22916.01,22947.64,1342.29315,0.00041625142012087605,70.73318655963128,65.47136587051294,67.30211684607275,4.041543249704532,63.26057359636822,82.4647292554946,23.277107112974605,59.18762214252,22682.716903455952,6.663258512260999,1.3120145222984358,-56.47870620270155,2.0616889227814337,28.5129538948492,0.23695319583471353,0.5357486127819295,1.5963025810459897,1.882152257282135,0.7025082269825605
2023-01-25 21:05:00,22947.64,23049.99,22832.38,23038.19,4768.89955,0.003938174739042796,77.3041714590489,69.614915349447,74.19953502191493,8.751169140437355,65.44836588147757,88.14251420758228,25.90700868979257,62.23550551778971,22686.25394919271,12.3517720703462,3.6771967086077333,-11.170962981725234,4.204374881906909,29.959627125665058,0.28663188090619046,0.6286919450647991,2.113637276170845,2.3582508033859617,0.8891863994148935
2023-01-25 21:10:00,23041.71,23044.45,22895.98,22932.43,2486.8358,-0.004601207753474176,60.28061255869364,60.78037852585335,70.32122122780856,3.898284277064789,66.42293695074378,88.43301359774705,23.439875650488148,64.9931379472589,22688.703462136065,5.538669901727471,-4.5470182871685765,-0.2430029804154934,1.6069659758131138,31.302966554279784,0.31363020005438513,0.6414331188062643,0.6277750203620284,1.1676343895462995,1.058177594447695
2023-01-25 21:15:00,22930.04,22948.64,22872.34,22945.08,1481.74993,0.0005514684785897425,61.376222443459525,61.38818462995121,67.49039166002694,0.853963767426535,66.63642789260041,88.957861696068,21.442121248934455,67.51574044713354,22691.254472463068,-1.3442404615413046,-4.611534091168139,-12.067560689562649,-0.14836729663249967,31.85519960286517,0.3148198527970493,0.6082271984714862,0.7179147052521603,1.2297410289816744,1.1220642809449959
2023-01-25 21:20:00,22946.38,22973.0,22912.14,22960.76,1204.61715,0.0006831375097281323,62.74787667615217,62.142347488403,65.75421018487032,-0.7057741661840851,66.4599843510544,89.81665065647758,19.95344597678151,69.86320467969607,22693.93611950324,-11.080515686746809,-6.491986127166288,-74.3807132284606,-2.944934760569445,32.662728030894534,0.3110660075345155,0.6009150367628673,0.8347564374495798,1.3123660169467202,1.2173879086747572
2023-01-25 21:25:00,22960.76,23010.0,22952.5,22989.14,1407.07426,0.0012352585580672325,65.15958216445979,63.481168120937724,65.90854993869652,-0.4411475298863081,66.34969746858283,91.50523393793992,19.36392091527081,72.14131302266911,22696.873471547984,-9.738621506109645,0.8576506562428889,-103.06325817125304,-1.064138690744949,33.81725555434235,0.30635600505610366,0.5544878052412486,1.0352238839599295,1.4627324171377993,1.3539116652460041
2023-01-25 21:30:00,22989.63,23111.58,22984.97,23085.94,2657.83691,0.004201843704706001,71.85306307496337,67.54144068897992,73.00031413398756,5.320493332323778,67.67982080166378,96.81503563862134,22.076488656378302,74.73854698224304,22700.744780288802,-8.378800823581104,0.7454492297826599,-88.61335683640863,0.20324989767948942,35.72133365873648,0.3224541312373964,0.48638265764742666,1.575003831153915,1.9280240829404014,1.5737680977613127
2023-01-25 21:35:00,23084.03,23344.78,23082.54,23287.47,5064.71316,0.008691673470503052,80.3270418705806,73.82474212719859,93.80109446780261,20.897018932911067,72.90407553489155,109.74093545171127,31.31792652531368,78.42300892639759,22706.582842176478,6.107973452462442,9.059230554191918,95.31300533930876,7.397840207320566,38.50607101406679,0.37726614798332797,0.5636220663299829,2.2158864290360176,2.600603944464593,1.882800378331253
2023-01-25 21:40:00,23285.78,23335.66,23218.54,23241.63,2281.24031,-0.0019703804643014704,74.81000952099221,70.60094047658251,105.37229165848112,25.974572898871656,79.39771875960946,118.91533299054208,36.229974162655594,82.68535882788649,22711.90669449313,16.03042906304617,6.335797157568057,1112.834154091088,9.867766637011984,41.091898558302084,0.38700403217755924,0.5677907885732398,1.7135401503249001,2.134273834527779,2.139949565518198
2023-01-25 21:45:00,23241.79,23328.99,23236.86,23298.1,1435.04543,0.002426744964488469,76.91358507681055,72.1543676758276,117.7419499513635,30.675384953403224,87.06656499796027,129.06493825928192,41.497518438616964,87.56741982066495,22717.739463702153,25.90613044214526,6.53893892824797,-356.2135760547667,11.603944975900292,43.493024135092,0.3867355793480589,0.5632048847076812,1.8332247371083177,2.236212445861172,2.345212851670166
2023-01-25 21:50:00,23298.99,23440.0,23275.01,23430.45,2111.54678,0.005664646298937693,80.93254506200495,75.32350698957589,136.64932382811094,39.66620706412053,96.98311676399041,143.25424182698043,49.82505126880859,93.42919055817184,22724.831110829495,22.889957637894856,-1.4244888047806015,-3532.098108991721,7.702873312720183,46.04122285123309,0.40738091615128813,0.5817224525640259,2.084740157069293,2.4933019046173297,2.536515902952023
2023-01-25 21:55:00,23426.6,23700.0,23400.68,23592.55,4912.90922,0.0068945257474496285,84.49315489437812,78.44012653923674,162.83659026911482,52.68277880409951,110.15381146501531,162.23434455724419,61.56250620969631,100.67183834754788,22733.465129627213,21.457949522090797,-0.26456508603931184,-4215.918824662661,7.413892113443535,48.86550509785785,0.46630500012225506,0.6460586103590209,2.27679898417195,2.7059559090316254,2.723262709328633
2023-01-25 22:00:00,23592.56,23756.38,23588.14,23714.27,5054.52375,0.005145992421722933,86.52757665105204,80.37066773933266,191.20784927253408,64.843230246015,126.36461902651908,183.69173559450428,74.2809606946452,109.41077489985908,22743.224382068733,16.50578770510866,-2.6550578733956463,-2663.7039495042895,4.188350731172204,51.55713060737504,0.481449753967446,0.691302123867033,2.3401151765271972,2.769258892839369,2.8614681267260234
2023-01-25 22:05:00,23712.21,23816.73,23413.51,23435.43,3573.00415,-0.011827996820219237,65.36970855561219,66.27274238798607,189.01339009547155,50.11901685516196,138.8943732403096,190.3481225713549,72.41762686396996,117.93049570738495,22750.112000157602,4.230553937332947,-8.404421287641725,397.81302567684384,-5.32097021257218,51.62040410720057,0.5752766612079864,0.6979705267362676,0.742964056544163,1.2765536436484166,2.7282311447455263
2023-01-25 22:10:00,23434.04,23571.45,23204.73,23447.13,3661.51607,0.0004991195123684501,65.74816566711073,66.52822504715581,186.07341905822614,37.74323665433323,148.3301824038929,196.1607636532899,69.99550289896759,126.16526075432232,22757.047502643596,-6.472252844343367,-7.935170409704857,108.76463124043437,-13.431477923615246,49.60443006359736,0.6456352989435482,0.7114001256239999,0.7549805514988941,1.275585930055128,2.421583124011535
2023-01-25 22:15:00,23445.7,23532.13,23300.0,23405.69,1957.02083,-0.0017689441449221758,63.11713232926926,64.72729837252025,178.34377315657912,24.010872602148964,154.33290055443015,198.96298624536212,65.13480701829877,133.82817922706334,22763.501656846147,-16.38284648241163,-8.00531583773571,25.50908569689645,-19.867181925025168,47.73245416596581,0.6714204727566466,0.7259996239875846,0.5414200726761325,1.0685794890163252,2.1607943511878496
2023-01-25 22:20:00,23405.67,23410.0,23344.48,23380.65,1006.60826,-0.0010703980003907326,61.51527101475685,63.647652498835434,168.25788222900155,11.139985339657102,157.11789688934445,199.78480900424256,59.0138266427393,140.77098236150326,22769.642436380018,-21.241489949736742,-4.512527638080418,-31.76049762871239,-21.895745806910906,45.9941908324508,0.6441461293387656,0.6789995392021604,0.40344692404546306,0.938899872420981,1.9353571398865719
2023-01-25 22:25:00,23381.25,23476.99,23379.01,23391.01,1020.7583,0.0004430033130928436,61.94559220875593,63.905967100814856,159.26480093555801,1.7175232369708624,157.54727769858715,200.34708738926201,53.30493607746837,147.04215131179365,22775.825198207083,-25.872351792734865,-4.472188344198763,-71.8911844374123,-23.39785290332472,44.76825661509455,0.6277906939033955,0.6788382189021083,0.4227578262624198,0.9464684521046608,1.7729358319315092
2023-01-25 22:30:00,23391.98,23469.82,23361.12,23397.38,976.35902,0.00027228977271316797,62.22527770418709,64.06877014524888,150.91210418501578,-5.308138810857116,156.2202429958729,200.50926414101923,47.8389956893071,152.67026845171213,22782.009823100547,-20.138204410826113,4.890327293770196,-95.59897786345319,-13.257273734682506,43.44589402211393,0.6159742158768462,0.7027252062898727,0.42999728742958104,0.9442462244401771,1.6133867699677784
2023-01-25 22:35:00,23398.84,23450.0,23376.96,23445.43,1033.01483,0.0020515428879201575,64.35351630273152,65.29335251784498,146.4812209282136,-7.7912176541274505,154.27243858234104,202.07831793214427,44.207202166702444,157.87111576544183,22788.61101889059,-11.780282384617605,7.19441150508069,-109.5283403611593,-1.330553614672759,42.217985900060505,0.5930561075775412,0.7216479271899987,0.583126134786957,1.0499500763691378,1.4705323387785159
2023-01-25 22:40:00,23445.45,23473.0,23365.0,23393.54,1235.69616,-0.002215677297272269,60.39617564762747,62.892852254849,137.20105631472688,-13.657105814091324,150.8581621288182,200.66424006441594,38.28858489908211,162.37565516533382,22794.630212732474,-3.747462943642189,7.2870092535514415,-129.37086428852953,8.485909530934613,41.230277015734536,0.5848926087277033,0.7042959832206475,0.2555948285632919,0.7846038399512681,1.355401354308749
2023-01-25 22:45:00,23393.76,23395.26,22869.01,23080.07,2955.96461,-0.013490441309456107,43.138190940727526,51.11893085829732,103.36057342592903,-37.998070962311346,141.35864438824038,185.55805870660333,20.74215053692535,164.81590816967798,22797.47040962071,-12.102058549434595,-5.077549740868075,-239.53925468266016,2.0963664546835403,39.944263669946075,0.7133557601047337,0.6626745924426922,-1.1422951788955131,-0.4528146197809394,1.2197791787375984
2023-01-25 22:50:00,23079.75,23101.57,22902.0,23020.72,2581.46076,-0.002574794609321454,40.763218729961764,49.30657416328155,70.93500337429941,-56.33891281115278,127.2739161854522,169.11626024053476,3.8476834318192346,165.26857680871552,22799.691798579708,-22.793367676366074,-6.5959080381383215,-1326.0722475647774,-4.17399391322099,38.750108420285365,0.7260320001644666,0.6475705394841053,-1.3609661657038588,-0.661431952613071,1.098471457752725
2023-01-25 22:55:00,23017.95,23021.23,22816.66,22932.2,3585.89142,-0.0038526435095231743,37.45137569988432,46.74329343597655,37.660553865189286,-71.69068985621033,109.35124372139961,150.30885296380802,-13.385016071759338,163.69386903556736,22801.01028814608,-34.62746129401452,-7.350981774220327,-856.9191206375323,-9.57152420970431,38.04851318007698,0.7404938160214513,0.6872087494654519,-1.6724284233605407,-0.9602505571346449,1.0257915680153469
2023-01-25 23:00:00,22933.23,23053.83,22886.4,22995.93,2982.42634,0.0027752073033603325,41.15797855405604,48.73316316883844,16.24552300916548,-74.48457656978731,90.73009957895279,135.89870643743052,-24.869356008859285,160.7680624462898,22802.949787766516,-36.68410100116799,-1.6061525582153873,-424.55141549741734,-5.851767537897139,37.12401610335092,0.7377019068187055,0.6731673009926245,-1.3929350196399866,-0.7677439215279946,0.9374183325857935
2023-01-25 23:05:00,22995.93,23014.08,22897.42,23013.54,1863.82748,0.0007654946192568327,42.17763591418139,49.27625263081974,0.6870170905276609,-72.0344659907401,72.72148308126776,123.47565987049165,-33.366886515187815,156.84254638567947,22805.045212763864,-35.34074398139301,0.9879445817826943,844.6792890286914,-0.10697470950838077,36.26555453210529,0.7206932413666772,0.682562737747717,-1.3101844965380567,-0.7201653735856065,0.8574810031285495
2023-01-25 23:10:00,23012.43,23022.91,22969.97,23001.83,1303.66651,-0.0005089603866177279,41.660654435010976,48.918894805452815,-12.444655832518038,-68.13291113102865,55.68825529851061,111.61007778558633,-40.471156115872816,152.08123390145914,22807.003270348305,-23.21137043440682,7.765455166195406,454.2545210684836,12.082570292211967,35.385959011023814,0.6859955291538038,0.6362102135606278,-1.3825887458847148,-0.7853252192579211,0.7784512994484606
2023-01-25 23:15:00,23001.84,23011.99,22952.24,23004.93,946.54005,0.0001347628046264444,41.863810035685965,49.020393666053764,-22.343890677264426,-62.42571678062003,40.0818261033556,100.89976224087877,-45.793948327887705,146.69371056876648,22808.972690543844,-10.296739142867695,8.098709684799895,172.5201978924263,20.2021849820642,34.67545255706869,0.6554619349933933,0.6231804453373354,-1.4100938345435663,-0.8095517177236768,0.7171968168796382
2023-01-25 23:20:00,23004.93,23082.94,22994.63,23065.58,1519.9608,0.0026329222331983437,45.83771962619354,50.995979805823474,-25.00689358210002,-52.0709757483645,27.06408216626448,93.6768194613287,-47.436165727707476,141.11298518903618,22811.525997105597,7.222485645808277,8.868294553251767,20.914324230454195,25.9990247614982,33.31908425675784,0.6343903126849559,0.6474879655964985,-1.091583047377436,-0.6104966280732245,0.603789441072432
2023-01-25 23:25:00,23064.9,23145.21,23056.36,23095.72,1839.61725,0.0013058559565283041,47.7491645172067,51.955490819382064,-24.403982540796278,-41.174451765648605,16.770469224852327,88.27351443622683,-47.27742119988204,135.55093563610887,22814.353798129425,13.702312904425355,2.6895741562890714,-20.428033160835653,21.148321657618666,31.49393853887467,0.6157867796964056,0.644044235283361,-0.9361888302916853,-0.5177763818286649,0.45059898713077984
2023-01-25 23:30:00,23096.78,23151.98,23090.4,23146.89,1338.92634,0.0022131112791987637,50.916247551615385,53.55655633702961,-19.57157095526054,-29.073632144090297,9.502061188829755,85.38623077419834,-44.88420961328836,130.2704403874867,22817.662616058486,19.708522470472175,2.546006777236599,-43.90909422858107,16.349212605372347,29.7379552549644,0.5895408089269633,0.6121575213908665,-0.6808850012763158,-0.3553887031753364,0.30437895550561334
2023-01-25 23:35:00,23147.72,23196.58,23105.79,23134.27,1721.00332,-0.0005453623164495631,50.109541598517495,53.10393993073207,-16.569179303282,-20.856992393689403,4.287813090407404,82.03902423936597,-43.15442497463434,125.19344921400031,22820.81293828676,19.004401255232384,0.020847745732434458,-57.91596577948699,9.218734876497805,27.699625923014064,0.5757613868691178,0.6236080010715883,-0.7645455676234708,-0.4263326607429194,0.13324679826309596
2023-01-25 23:40:00,23134.27,23212.0,23127.81,23202.08,1519.33118,0.0029268618873940105,54.29940442992598,55.213043262182886,-8.618710865943285,-10.32521916508055,1.7065082991372662,81.69406623006944,-38.920500564569736,120.61456679463917,22824.60664039336,23.56790853198368,1.9481361436964495,-70.82901768753196,6.263457603800258,25.77619016105762,0.5589912995862564,0.6445969317228367,-0.3893911599724515,-0.1844861272982416,-0.027850718488281773
2023-01-25 23:45:00,23202.07,23206.68,23120.1,23125.0,1368.61694,-0.003327646427404475,49.23753161851442,52.43326210317277,-8.440324359584338,-8.117466126977284,-0.3228582326070546,77.88433641133452,-38.23231139558838,116.1166478069229,22827.59562904616,19.13406565580888,-1.7795998817043734,-79.08618116824151,0.33089192491246894,23.954697221293156,0.5475363431041109,0.7014436461531987,-0.8691261597592864,-0.5451811401900585,-0.1804682000652414
2023-01-25 23:50:00,23125.0,23150.97,23092.62,23131.59,1091.20169,0.00028493237588789893,49.66952351116506,52.644647979473085,-7.678678813466831,-5.884656464687821,-1.7940223487790101,74.55504552603452,-37.18669677763697,111.74174230367149,22830.620448657643,13.714568687280071,-2.1761760565160535,-84.52624932908765,-3.9953744787928236,22.536443359535934,0.5262997891185468,0.7197286868029297,-0.8287716075699977,-0.5288765407466157,-0.29784388502256215
2023-01-25 23:55:00,23131.59,23132.88,23031.32,23060.94,1718.13155,-0.0030589385378955274,45.2259534623691,50.166063965812306,-12.630339097122487,-8.669053398674782,-3.9612856984477056,68.39664674070082,-38.78245392476323,107.17910066546405,22832.91218548692,0.08767802189075032,-6.041962827828766,-80.10039246749552,-10.565306290041326,21.797261137250548,0.5216611855578464,0.7075780480339025,-1.2528777128477047,-0.8619290772744894,-0.3547507989374202
2023-01-26 00:00:00,23060.42,23149.82,23058.13,23135.96,1527.5737,0.003247839831047903,50.309480643206285,52.62236696670053,-10.38140810457844,-5.136097924904588,-5.245310179673853,65.908897033416,-36.92597167077983,102.83486870419583,22835.927586626352,-2.251674598464863,-1.0666243158773625,-77.08836882382711,-9.410871717534137,20.914655665281597,0.5111367909714654,0.6888313936820686,-0.7709036059578731,-0.5548885633880323,-0.42444530089680943
2023-01-26 00:05:00,23135.88,23145.65,23075.17,23096.53,1375.73873,-0.0017057272736186548,47.79852401999317,51.24560963830607,-11.646531593560212,-5.120977131109087,-6.525554462451125,61.841088735465746,-36.678645235179545,98.51973397064529,22838.52064546589,-7.583025052429737,-2.807079801297057,-65.32010901827047,-10.02851775566311,20.09509344131043,0.49723401417496393,0.6913287733896847,-1.0002155981610066,-0.7366203953330837,-0.4890634094176153
2023-01-26 00:10:00,23098.04,23130.0,23092.69,23097.56,881.60782,4.459444921093985e-05,47.871715064302045,51.280139732803526,-12.422835961351666,-4.7178251991204325,-7.705010762231233,58.09676912155555,-36.16791591760661,94.26468503916216,22841.098151481157,-4.782405557142819,1.4414925116779713,-55.88615823591877,-5.66831260585289,19.334071376194345,0.4732347245780889,0.682234847156522,-0.9856372213057792,-0.7364201931460024,-0.5488937056095645
2023-01-26 00:15:00,23098.51,23139.68,23083.85,23089.27,1389.44954,-0.00035897679442493415,47.296923948661224,50.97878012042876,-13.55079139524969,-4.676624506414765,-8.874166888834925,54.25623026600442,-35.79703848124639,90.05326874725081,22843.56752310821,-6.507663982539772,-0.8575128690642089,-37.60409458029264,-4.837620836837256,18.49313999696911,0.4568614920181436,0.6380784645520173,-1.0296130662332794,-0.7781007004191511,-0.6163375503160671
2023-01-26 00:20:00,23089.27,23116.38,23076.43,23091.25,1027.95599,8.575044201380865e-05,47.459188323406835,51.05003148601592,-14.122143471435265,-4.198381266080272,-9.923762205354993,50.776157059495745,-35.142678878517685,85.91883593801343,22846.032025365843,-0.8709184738397736,2.911371756990183,-37.993182926508666,-0.24452330045898693,17.804584833734957,0.43654995613219905,0.6209039226150821,-1.002936596248749,-0.7696039811101117,-0.6707218789488217
2023-01-26 00:25:00,23091.25,23103.12,23057.0,23058.63,834.61338,-0.0014136550488266144,45.001012452217374,49.81304431367359,-17.011013121191354,-5.6698007326690885,-11.341212388522266,46.16336422970198,-35.570685212699715,81.7340494424017,22848.147428098524,-3.4634824928864276,-1.3142172122588462,-20.56925633719609,-1.311114578540453,17.412153161755217,0.42022783496116894,0.6093613339771121,-1.2246584104402203,-0.937153338335032,-0.6987147835226506
2023-01-26 00:30:00,23059.77,23099.96,23041.14,23077.65,1083.33371,0.0008245138566664335,46.733453344165056,50.53775362471414,-17.563249876740883,-4.9776299905748935,-12.58561988616599,42.74424011931478,-34.885618868025134,77.62985898733992,22850.431035779136,-2.6139754252978844,0.43584296222524205,-14.659493094175867,-0.35489493924629006,17.249854403700812,0.4080955757964912,0.6028289977414758,-1.0483728993347792,-0.8386182959176102,-0.7072659074092978
2023-01-26 00:35:00,23078.36,23133.38,23076.89,23112.88,1343.90274,0.0015254211991687291,49.88250579318757,51.872691218693014,-14.985392635342578,-1.91981819934127,-13.065574436001308,41.077274427265365,-32.704944080066696,73.78221850733206,22853.042468258944,-2.8598342519452964,-0.07414804405073738,-17.23837959309022,-0.5575550442717848,16.538038374699966,0.39582607879904075,0.6753817344799609,-0.7461359689145304,-0.6605227361805466,-0.7649773331993118
2023-01-26 00:40:00,23113.6,23194.42,23111.98,23177.68,1410.65844,0.0027997087236441413,55.136239670372596,54.22901009478448,-7.625699438976881,4.351899997619542,-11.977599436596423,42.216248121996614,-28.243236660563298,70.45948478255991,22856.27269245537,6.182269073925576,4.382594637566761,-85.05426149104936,3.1874091039329335,15.743132000250641,0.39193140180548675,0.6804425271370271,-0.25672927085719993,-0.3529057648847981,-0.8292177063379402
2023-01-26 00:45:00,23175.78,23195.96,23140.59,23186.23,1623.26023,0.0003688213568234923,55.79469886584359,54.53360203699875,-1.090604206052376,8.709596184435236,-9.800200390487612,43.45847540609611,-24.15879786315182,67.61727326924793,22859.555849744374,12.779530357410408,3.1335270727549562,-186.60495398972475,4.254876769993769,15.026655325236336,0.3808596369759946,0.7199844217640744,-0.19318248540418315,-0.3141941971518907,-0.8858773103973686
2023-01-26 00:50:00,23186.24,23272.0,23161.36,23262.4,1903.0608,0.003279755216838076,61.250976734169996,57.167012630010916,10.118152505852777,15.934682317072312,-5.816529811219534,47.64626310618769,-17.86879856694864,65.51506167313633,22863.564249249408,23.416145695653825,4.746391184355699,-293.85085490213334,6.268825349987409,15.341863329172455,0.38647003880064223,0.6565477933990327,0.3047977353275192,0.022852328284439567,-0.8533242989419416
2023-01-26 00:55:00,23263.49,23282.47,23196.35,23240.42,1786.97376,-0.0009453190854590082,58.98833055295688,56.19303602343423,17.03124505784581,18.278219895252274,-1.2469748374064653,50.280836630554404,-13.630622406520672,63.911459037075076,22867.31405771459,26.63222513980536,1.4718538290268175,-385.2344715613563,4.7424417939309516,15.756156023282841,0.3856731019175983,0.6725726162868066,0.09390927727993717,-0.10897550003601586,-0.814422501467945
2023-01-26 01:00:00,23240.42,23247.0,23200.16,23219.14,1166.29727,-0.0009160655627448461,56.800642012709076,55.247979828822814,20.55584754094525,17.442257902681373,3.113589638263878,51.562007496639126,-11.049509273021634,62.61151676966076,22870.814813359222,25.40066812099626,-0.4724581076384169,-618.9296941348625,2.1513662171690418,16.140856382099628,0.3728625341189617,0.6836977174054826,-0.110627917361623,-0.2381174189700409,-0.7802937134476637
2023-01-26 01:05:00,23218.14,23240.99,23195.54,23222.9,1062.50665,0.00016192225872148588,57.103363696285044,55.38546693677428,23.382976579941896,16.215509553342415,7.167467026599482,52.69946062564122,-8.868681813070111,61.568142438711334,22874.31814854968,14.553178860489886,-4.760946752013392,-401.04555239999814,-3.2469578313395115,16.405502230633996,0.360152866185712,0.6696239937265391,-0.08732715846814082,-0.2270050595198751,-0.7583008021060211
2023-01-26 01:10:00,23223.63,23224.9,23170.38,23190.19,760.77168,-0.0014095163849472243,53.585409550459694,53.891782531243074,22.7221463218375,12.443743436190413,10.278402885647086,52.16487547682118,-8.413449386954348,60.57832486377553,22877.461152046697,4.492312715618517,-4.821388841391908,-231.01847693666002,-6.507234211357333,16.145827019496448,0.35169219013321174,0.6424687964119244,-0.4089055889737476,-0.424497106108393,-0.7831040378634844
2023-01-26 01:15:00,23191.44,23236.99,23184.84,23216.39,1053.00478,0.0011291503396160469,55.92748943591392,54.90204652317805,24.035488469227857,11.005668466864616,13.029820002363241,52.64145820778867,-7.101407007988243,59.742865215776916,22880.833578394493,-3.0277312498446314,-4.080541172592528,94.84963818119304,-8.097029984076782,16.08942387108336,0.34224747885674467,0.6719760687154775,-0.19316616908908624,-0.2950792333010538,-0.7906548843171325
2023-01-26 01:20:00,23216.03,23219.5,23150.41,23182.53,1291.60866,-0.0014595169892181424,52.25748940004274,53.335816941262095,22.089468915539328,7.247719130540869,14.84174978499846,51.47338704597132,-7.399006783510266,58.87239382948159,22883.83553283833,-8.020469150606381,-2.8993217262755286,-16.135485547892504,-7.631370106811429,15.350299141304099,0.3395529869552455,0.6748384857402486,-0.5300987233486868,-0.504123180039926,-0.858205693690881
2023-01-26 01:25:00,23182.54,23198.99,23157.79,23176.77,1015.61045,-0.00024849383099565843,51.63673510677079,53.06874057005742,19.853590702070505,4.009472733657637,15.844117968412869,50.04048061502908,-7.9022381392469825,57.942718754276065,22886.75030365586,-9.731004687786582,-0.9848725301847949,-56.097759723035836,-5.7223108069263064,14.6639690350805,0.32807500474099927,0.7763248233496023,-0.5817501794491995,-0.5390706063550766,-0.9206878438133551
2023-01-26 01:30:00,23176.77,23220.46,23170.28,23217.05,1072.75309,0.0017364386084647348,55.60798915467467,54.71329584814863,21.088801894347853,4.1957471407479865,16.893054753599866,50.32328728223365,-6.817386053932687,57.14067333616634,22890.036867798586,-7.706820053610069,1.2760375855485673,-70.49525436232653,-2.363582854128913,14.409419250749574,0.31955070599040575,0.7819914697459585,-0.21835973412224013,-0.32689289790648,-0.9458076398068405
2023-01-26 01:35:00,23216.95,23234.67,23203.16,23220.56,1036.69416,0.00015117057086637078,55.94744671237001,54.856249687544995,22.096231724251993,4.162541576521701,17.933690147730292,50.570079034310766,-5.878952796397094,56.44903183070786,22893.32565518368,-2.4340041086776245,3.030959438274818,-72.56236646281589,0.9164329683475619,14.420337594967922,0.30637356765078927,0.7811078746488543,-0.1927360732339988,-0.315283329124674,-0.9488193037162015
2023-01-26 01:40:00,23220.48,23236.71,23208.0,23216.92,1043.17518,-0.0001567699197914639,55.47369941667995,54.6706539865179,22.34334932062484,3.5277273383156356,18.815621982309203,50.48205368264826,-5.338875185105962,55.82092886775422,22896.545499410706,0.3259601264340688,1.570038962234771,-69.54016283693228,1.984948013491583,14.466998735954025,0.2933671881499714,0.7360280956638965,-0.2464924253634092,-0.35078451741462713,-0.948726703090022
2023-01-26 01:45:00,23216.82,23224.0,23157.25,23176.81,1150.63406,-0.001729113395000312,50.40839761626382,52.635640658000405,19.08267678991251,0.21364384608264686,18.869032943829865,48.55651258663056,-6.49974088311064,55.0562534697412,22899.334200909107,0.019390420049368935,-0.11790574738951658,-77.18255035778374,1.661895709378733,13.492739397127508,0.2934554995542554,0.7269212202473048,-0.7361563440792432,-0.6410291887143735,-1.0362754998025685
2023-01-26 01:50:00,23177.74,23199.19,23156.84,23177.65,942.3395,3.6242467287551315e-05,50.51031404637696,52.673899744791015,16.37756096910016,-1.9931775797837652,18.370738548883924,46.74077994061008,-7.4401605260646875,54.18094046667477,22902.10351234285,-2.1770826434796304,-1.1628194074347153,-104.90341441570398,0.7595171820757679,12.596575949017367,0.285535883047778,0.7179236954481133,-0.7417121721074571,-0.6520412233890669,-1.1134709649025294
2023-01-26 01:55:00,23177.65,23178.48,23133.49,23163.24,957.52392,-0.0006219129785574989,48.66273940344441,51.92769003143521,12.922013691037137,-4.358979886277432,17.280993577314568,44.383212005857786,-8.766388622836246,53.14960062869403,22904.701885354363,-6.069839915611769,-2.163819910665429,-150.21813578042014,-0.3589286328254815,12.249743093609947,0.279178991849617,0.702063882585964,-0.9265705077703783,-0.7673863519706337,-1.1400939003510313
2023-01-26 02:00:00,23163.24,23198.08,23139.0,23195.02,814.87319,0.0013710611648650565,52.76619251250136,53.43636767799591,12.60257335989445,-3.7427361739360947,16.345309533830545,43.50526480926055,-8.629142575282586,52.13440738454314,22907.590622813528,-6.785747512729763,-0.44405413869657434,-181.1722773455108,-0.29040082199986017,11.478355033526014,0.2770760086962619,0.6675290426680551,-0.5456637073206642,-0.5727959604691168,-1.2021464742963706
